fill,channel,h,t1,t2,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
9059,0,0,1689112800,1689113099,35791,-0.0634540542960167,1.1510664224624634,-0.008092942647635937,0.9298470616340637
9059,1,0,1689112800,1689113099,34101,-0.03386033698916435,0.9254193902015686,0.08824373036623001,1.1590347290039062
9059,2,0,1689112800,1689113099,33106,0.04367624595761299,0.9034243226051331,-0.0019610209856182337,1.1986390352249146
9059,3,0,1689112800,1689113099,31387,-0.12069491297006607,1.223587989807129,-0.08228151500225067,0.9623236060142517
9059,4,0,1689112800,1689113099,26529,-0.002879117149859667,1.2739858627319336,0.0691739171743393,0.9816417098045349
9059,5,0,1689112800,1689113099,19722,-0.01963845081627369,1.039354920387268,0.007507670670747757,1.3432804346084595
9059,7,0,1689112800,1689113099,17201,-0.006395394913852215,1.465157389640808,-0.0034331106580793858,1.0759798288345337
9059,8,0,1689112800,1689113099,35711,-0.0651325136423111,1.2168338298797607,-0.16566848754882812,0.9230683445930481
9059,9,0,1689112800,1689113099,24809,0.11682164669036865,0.9201632738113403,-0.040250830352306366,1.2068133354187012
9059,10,0,1689112800,1689113099,35100,0.10952571034431458,0.9314031600952148,-0.05751056969165802,1.1918940544128418
9059,11,0,1689112800,1689113099,37848,-0.06629756838083267,1.184505820274353,0.1295226663351059,0.9330928325653076
9059,12,0,1689112800,1689113099,36102,0.11212961375713348,1.2174866199493408,0.08824515342712402,0.9219253063201904
9059,13,0,1689112800,1689113099,34838,-0.10811389237642288,0.9470282196998596,0.09812786430120468,1.21784508228302
9059,14,0,1689112800,1689113099,32528,-0.13709209859371185,0.937809944152832,-0.10546121001243591,1.2584601640701294
9059,15,0,1689112800,1689113099,32795,0.05226220190525055,1.2431650161743164,-0.17172576487064362,0.8963481783866882
9059,0,1,1689113100,1689113399,40469,-0.0667182207107544,1.1677502393722534,-0.004551776219159365,0.938517689704895
9059,1,1,1689113100,1689113399,39104,-0.03554510697722435,0.9128980040550232,0.0874600037932396,1.1699877977371216
9059,2,1,1689113100,1689113399,37759,0.042242906987667084,0.9211152791976929,0.00032513902988284826,1.214969515800476
9059,3,1,1689113100,1689113399,35789,-0.12726546823978424,1.220299482345581,-0.08698221296072006,0.9484519362449646
9059,4,1,1689113100,1689113399,30054,-0.0024484761524945498,1.2925270795822144,0.06361465156078339,0.984771728515625
9059,5,1,1689113100,1689113399,22551,-0.016043346375226974,1.0459375381469727,0.011387566104531288,1.3401978015899658
9059,7,1,1689113100,1689113399,19966,-0.009435947053134441,1.457199215888977,-0.004526778589934111,1.0721417665481567
9059,8,1,1689113100,1689113399,40993,-0.06976974010467529,1.2172625064849854,-0.17280200123786926,0.9228185415267944
9059,9,1,1689113100,1689113399,28313,0.11950620263814926,0.909622073173523,-0.04389914497733116,1.2229654788970947
9059,10,1,1689113100,1689113399,40125,0.0989784300327301,0.936770498752594,-0.05110766366124153,1.1933488845825195
9059,11,1,1689113100,1689113399,42969,-0.0659039318561554,1.1866766214370728,0.12334446609020233,0.9397104382514954
9059,12,1,1689113100,1689113399,41114,0.11943314969539642,1.2113248109817505,0.0857914462685585,0.9477711319923401
9059,13,1,1689113100,1689113399,40443,-0.10581254959106445,0.9776148796081543,0.08706066012382507,1.2014130353927612
9059,14,1,1689113100,1689113399,37264,-0.13409072160720825,0.939247727394104,-0.09757252782583237,1.247917652130127
9059,15,1,1689113100,1689113399,37462,0.046027980744838715,1.2676383256912231,-0.1694510132074356,0.9056697487831116
9059,0,2,1689113400,1689113699,40990,-0.06662989407777786,1.1755114793777466,0.003917878959327936,0.9156562089920044
9059,1,2,1689113400,1689113699,39494,-0.0176153015345335,0.9504314064979553,0.09569945931434631,1.1906472444534302
9059,2,2,1689113400,1689113699,38846,0.0579492412507534,0.9158593416213989,0.001362445531412959,1.2312461137771606
9059,3,2,1689113400,1689113699,36999,-0.12264816462993622,1.1934281587600708,-0.09234753251075745,0.962439239025116
9059,4,2,1689113400,1689113699,30913,-0.013692107051610947,1.3208637237548828,0.048674557358026505,1.0032858848571777
9059,5,2,1689113400,1689113699,23204,-0.028534619137644768,1.041229486465454,0.0012816261732950807,1.3532499074935913
9059,7,2,1689113400,1689113699,20118,-0.02701502852141857,1.4745713472366333,0.004417276941239834,1.0996404886245728
9059,8,2,1689113400,1689113699,42220,-0.08669884502887726,1.2160511016845703,-0.1607310026884079,0.9489522576332092
9059,9,2,1689113400,1689113699,28732,0.11765549331903458,0.9333651661872864,-0.03646991029381752,1.2300583124160767
9059,10,2,1689113400,1689113699,41219,0.0988607332110405,0.9645313620567322,-0.05770663172006607,1.219970464706421
9059,11,2,1689113400,1689113699,43973,-0.05687525495886803,1.1989201307296753,0.1110081747174263,0.949755847454071
9059,12,2,1689113400,1689113699,41744,0.1303315907716751,1.2157611846923828,0.0850851982831955,0.932945191860199
9059,13,2,1689113400,1689113699,40946,-0.09750255942344666,0.9700992703437805,0.08442675322294235,1.2210444211959839
9059,14,2,1689113400,1689113699,38278,-0.13657069206237793,0.9516846537590027,-0.09236303716897964,1.2533446550369263
9059,15,2,1689113400,1689113699,39338,0.04935409501194954,1.2529221773147583,-0.15482978522777557,0.931963324546814
9059,0,3,1689113700,1689113999,41678,-0.04865409433841705,1.1989781856536865,-0.009546869434416294,0.9317681193351746
9059,1,3,1689113700,1689113999,39851,-0.0315772220492363,0.9463931918144226,0.09886262565851212,1.1900337934494019
9059,2,3,1689113700,1689113999,39551,0.05237467214465141,0.9306366443634033,-0.002534975530579686,1.2131388187408447
9059,3,3,1689113700,1689113999,37928,-0.12516337633132935,1.2271366119384766,-0.08997561782598495,0.9767821431159973
9059,4,3,1689113700,1689113999,32149,-0.018864771351218224,1.3264672756195068,0.0657547265291214,1.0270494222640991
9059,5,3,1689113700,1689113999,23910,-0.022010045126080513,1.0598464012145996,0.010490658693015575,1.3678597211837769
9059,7,3,1689113700,1689113999,21094,-0.02905672788619995,1.4755851030349731,-0.0090611781924963,1.1130292415618896
9059,8,3,1689113700,1689113999,43754,-0.06663978099822998,1.2165589332580566,-0.15238496661186218,0.9503130316734314
9059,9,3,1689113700,1689113999,29612,0.10935882478952408,0.9431906342506409,-0.04725591465830803,1.2445766925811768
9059,10,3,1689113700,1689113999,41805,0.0876806452870369,0.9651963114738464,-0.03671763837337494,1.2123777866363525
9059,11,3,1689113700,1689113999,44668,-0.053354449570178986,1.2014663219451904,0.11387508362531662,0.9665586352348328
9059,12,3,1689113700,1689113999,42869,0.1279972940683365,1.2274962663650513,0.08589340001344681,0.9529088735580444
9059,13,3,1689113700,1689113999,42316,-0.09500087052583694,0.9893613457679749,0.09301971644163132,1.2143999338150024
9059,14,3,1689113700,1689113999,39970,-0.14010754227638245,0.979854166507721,-0.0976463034749031,1.2799533605575562
9059,15,3,1689113700,1689113999,40642,0.041561879217624664,1.2832852602005005,-0.16310741007328033,0.9365706443786621
9059,0,4,1689114000,1689114299,42517,-0.05544062703847885,1.2021452188491821,-0.006800510920584202,0.9644871950149536
9059,1,4,1689114000,1689114299,40744,-0.024870209395885468,0.9780993461608887,0.10116400569677353,1.208823561668396
9059,2,4,1689114000,1689114299,40555,0.04294243082404137,0.9434899687767029,-0.007590032648295164,1.221340298652649
9059,3,4,1689114000,1689114299,39095,-0.12638401985168457,1.2374460697174072,-0.09222841262817383,0.9950664043426514
9059,4,4,1689114000,1689114299,32810,-0.02048315666615963,1.3295214176177979,0.05608229711651802,1.0426733493804932
9059,5,4,1689114000,1689114299,23921,-0.015024994499981403,1.068891167640686,0.004725158680230379,1.3997936248779297
9059,7,4,1689114000,1689114299,22043,-0.005225693807005882,1.4934661388397217,-0.023030435666441917,1.123595952987671
9059,8,4,1689114000,1689114299,44651,-0.07733596861362457,1.220664620399475,-0.15782317519187927,0.9542015790939331
9059,9,4,1689114000,1689114299,30614,0.10790813714265823,0.9534916877746582,-0.03932967036962509,1.2295767068862915
9059,10,4,1689114000,1689114299,42805,0.10058780014514923,0.9909042716026306,-0.03017769567668438,1.2316802740097046
9059,11,4,1689114000,1689114299,45843,-0.04862299934029579,1.2124830484390259,0.12344489991664886,0.969929575920105
9059,12,4,1689114000,1689114299,43760,0.12971456348896027,1.2514549493789673,0.09434324502944946,0.9570931792259216
9059,13,4,1689114000,1689114299,43674,-0.10920951515436172,1.005850076675415,0.08325306326150894,1.2316657304763794
9059,14,4,1689114000,1689114299,41079,-0.13914017379283905,1.0005501508712769,-0.10109444707632065,1.2857214212417603
9059,15,4,1689114000,1689114299,41362,0.05228377506136894,1.2865893840789795,-0.16956232488155365,0.9425563216209412
9059,0,5,1689114300,1689114599,42259,-0.06371353566646576,1.2057256698608398,0.00014435264165513217,0.9751248359680176
9059,1,5,1689114300,1689114599,40929,-0.017290538176894188,0.9986332654953003,0.0979890376329422,1.2180246114730835
9059,2,5,1689114300,1689114599,41280,0.050797898322343826,0.9616944789886475,0.0027305956464260817,1.2273616790771484
9059,3,5,1689114300,1689114599,39733,-0.12040849775075912,1.2320021390914917,-0.08468455821275711,0.9681152105331421
9059,4,5,1689114300,1689114599,33177,-0.009322472847998142,1.3200119733810425,0.05111278221011162,1.0565719604492188
9059,5,5,1689114300,1689114599,24077,-0.018553290516138077,1.1140687465667725,0.012067590840160847,1.3970319032669067
9059,7,5,1689114300,1689114599,22408,-0.030101897194981575,1.5136574506759644,-0.004163031000643969,1.1477851867675781
9059,8,5,1689114300,1689114599,45576,-0.06208900734782219,1.2592989206314087,-0.16054300963878632,0.989188551902771
9059,9,5,1689114300,1689114599,31113,0.12393395602703094,0.9697085022926331,-0.025364406406879425,1.2668391466140747
9059,10,5,1689114300,1689114599,43162,0.101134292781353,1.000173568725586,-0.0448499470949173,1.2500355243682861
9059,11,5,1689114300,1689114599,46378,-0.05069548636674881,1.2285938262939453,0.11289282143115997,0.9961948394775391
9059,12,5,1689114300,1689114599,44336,0.12526872754096985,1.2537413835525513,0.0944356694817543,0.9847766160964966
9059,13,5,1689114300,1689114599,44143,-0.1021050363779068,1.0089119672775269,0.07991623878479004,1.2528455257415771
9059,14,5,1689114300,1689114599,41992,-0.14169955253601074,0.9942997694015503,-0.09089573472738266,1.3017292022705078
9059,15,5,1689114300,1689114599,41830,0.04907163977622986,1.3110982179641724,-0.15847952663898468,0.9704546332359314
9059,0,6,1689114600,1689114899,42666,-0.06902234256267548,1.2033036947250366,-0.011594790033996105,1.0031386613845825
9059,1,6,1689114600,1689114899,40589,-0.029608888551592827,1.0175596475601196,0.10174661874771118,1.2348297834396362
9059,2,6,1689114600,1689114899,41179,0.04142994061112404,0.9892049431800842,-0.005073274951428175,1.261501431465149
9059,3,6,1689114600,1689114899,39949,-0.13333222270011902,1.2515989542007446,-0.0894356220960617,1.0013952255249023
9059,4,6,1689114600,1689114899,33392,-0.020233727991580963,1.3848273754119873,0.06358005106449127,1.080774188041687
9059,5,6,1689114600,1689114899,24040,-0.01325594075024128,1.1143200397491455,0.007265676278620958,1.4193501472473145
9059,7,6,1689114600,1689114899,22684,0.001270919805392623,1.5440199375152588,-0.010828605853021145,1.1706979274749756
9059,8,6,1689114600,1689114899,45841,-0.07649724185466766,1.24961256980896,-0.166330948472023,0.9740972518920898
9059,9,6,1689114600,1689114899,31313,0.12395258992910385,0.9980724453926086,-0.028946764767169952,1.2647408246994019
9059,10,6,1689114600,1689114899,43254,0.10419081151485443,1.016664743423462,-0.0545717291533947,1.2920575141906738
9059,11,6,1689114600,1689114899,46720,-0.05490371957421303,1.2588473558425903,0.11249443888664246,1.0180147886276245
9059,12,6,1689114600,1689114899,45019,0.12263072282075882,1.2680370807647705,0.08851883560419083,1.0107662677764893
9059,13,6,1689114600,1689114899,44847,-0.10236761718988419,1.0137611627578735,0.08962277323007584,1.255567193031311
9059,14,6,1689114600,1689114899,42472,-0.1354629546403885,1.0235532522201538,-0.10153430700302124,1.3105158805847168
9059,15,6,1689114600,1689114899,42715,0.04078735038638115,1.3186466693878174,-0.16487354040145874,0.9842692017555237
9059,0,7,1689114900,1689115199,42740,-0.05928896367549896,1.2117466926574707,-0.003801222424954176,1.002966284751892
9059,1,7,1689114900,1689115199,40682,-0.03192375972867012,1.0021624565124512,0.10527409613132477,1.2324177026748657
9059,2,7,1689114900,1689115199,41253,0.03615653142333031,0.9824514389038086,0.002581823617219925,1.2499561309814453
9059,3,7,1689114900,1689115199,39427,-0.12425163388252258,1.2597459554672241,-0.09117286652326584,1.0054727792739868
9059,4,7,1689114900,1689115199,33118,-0.01881822757422924,1.375917673110962,0.05573007091879845,1.0923147201538086
9059,5,7,1689114900,1689115199,23873,-0.014858395792543888,1.1546294689178467,0.01203915849328041,1.4413211345672607
9059,7,7,1689114900,1689115199,22883,-0.011958465911448002,1.5713871717453003,-0.0037104052025824785,1.178077220916748
9059,8,7,1689114900,1689115199,46162,-0.07651929557323456,1.2519220113754272,-0.1678454875946045,0.9953135251998901
9059,9,7,1689114900,1689115199,31280,0.1252448707818985,0.9840527772903442,-0.038463857024908066,1.27139413356781
9059,10,7,1689114900,1689115199,43125,0.1028457060456276,1.0268031358718872,-0.06495331972837448,1.2540740966796875
9059,11,7,1689114900,1689115199,46578,-0.040485531091690063,1.2269809246063232,0.11446522921323776,1.0037851333618164
9059,12,7,1689114900,1689115199,44794,0.11830709129571915,1.265643835067749,0.09682001918554306,1.012243628501892
9059,13,7,1689114900,1689115199,44633,-0.10566582530736923,1.0236858129501343,0.08666441589593887,1.2516329288482666
9059,14,7,1689114900,1689115199,42715,-0.1421535313129425,1.0040619373321533,-0.10260166227817535,1.2887425422668457
9059,15,7,1689114900,1689115199,43177,0.050472158938646317,1.3332456350326538,-0.17512349784374237,1.0019688606262207
9059,0,8,1689115200,1689115499,42744,-0.0716058537364006,1.2400031089782715,-0.00641492148861289,1.0267424583435059
9059,1,8,1689115200,1689115499,40262,-0.03789816424250603,0.9864779710769653,0.10493319481611252,1.2238872051239014
9059,2,8,1689115200,1689115499,41073,0.030407045036554337,0.9995138645172119,-0.003491785144433379,1.249137043952942
9059,3,8,1689115200,1689115499,40153,-0.12770041823387146,1.2714911699295044,-0.08874928206205368,0.9961955547332764
9059,4,8,1689115200,1689115499,33532,-0.026436055079102516,1.391582727432251,0.06411690264940262,1.0895226001739502
9059,5,8,1689115200,1689115499,24203,-0.004932176787406206,1.165876030921936,0.01568140834569931,1.4397997856140137
9059,7,8,1689115200,1689115499,23243,-0.028847642242908478,1.5384951829910278,-0.02611606754362583,1.183809518814087
9059,8,8,1689115200,1689115499,46621,-0.07014124095439911,1.2559601068496704,-0.17535582184791565,0.9983395934104919
9059,9,8,1689115200,1689115499,30955,0.12987782061100006,1.0189611911773682,-0.02888188324868679,1.2767254114151
9059,10,8,1689115200,1689115499,43055,0.10836529731750488,1.0406900644302368,-0.05059731751680374,1.2957137823104858
9059,11,8,1689115200,1689115499,46477,-0.04648700729012489,1.2482370138168335,0.11635765433311462,1.031022071838379
9059,12,8,1689115200,1689115499,44802,0.10044600814580917,1.2799946069717407,0.0963975340127945,1.0045100450515747
9059,13,8,1689115200,1689115499,45291,-0.1092456728219986,1.0385080575942993,0.09654942899942398,1.2683355808258057
9059,14,8,1689115200,1689115499,42554,-0.1490514576435089,1.0245401859283447,-0.10800310224294662,1.3149648904800415
9059,15,8,1689115200,1689115499,43763,0.04022260010242462,1.3058593273162842,-0.17308707535266876,1.004750370979309
9059,0,9,1689115500,1689115799,42189,-0.07106425613164902,1.2549937963485718,-0.020693868398666382,1.0551472902297974
9059,1,9,1689115500,1689115799,39926,-0.02617470547556877,1.018403172492981,0.10487676411867142,1.2521663904190063
9059,2,9,1689115500,1689115799,40913,0.029835108667612076,1.015621304512024,-0.011703096330165863,1.2674832344055176
9059,3,9,1689115500,1689115799,40004,-0.12253889441490173,1.2771425247192383,-0.08994773030281067,1.0361864566802979
9059,4,9,1689115500,1689115799,33494,-0.019550342112779617,1.4323185682296753,0.06395081430673599,1.1250765323638916
9059,5,9,1689115500,1689115799,23959,-0.012006531469523907,1.175519585609436,0.028898779302835464,1.476493239402771
9059,7,9,1689115500,1689115799,23586,-0.013711030595004559,1.568992257118225,-0.01240957248955965,1.2002357244491577
9059,8,9,1689115500,1689115799,46580,-0.06707105040550232,1.2628638744354248,-0.176126629114151,1.0329822301864624
9059,9,9,1689115500,1689115799,30480,0.14062443375587463,1.0097993612289429,-0.013851020485162735,1.2938852310180664
9059,10,9,1689115500,1689115799,42488,0.09595699608325958,1.055376648902893,-0.054736651480197906,1.2961746454238892
9059,11,9,1689115500,1689115799,46664,-0.046603552997112274,1.2784276008605957,0.12530459463596344,1.043458104133606
9059,12,9,1689115500,1689115799,44719,0.10659909248352051,1.2856897115707397,0.09964656829833984,1.0151058435440063
9059,13,9,1689115500,1689115799,44997,-0.1131531149148941,1.054606318473816,0.08641401678323746,1.2901657819747925
9059,14,9,1689115500,1689115799,42922,-0.15479201078414917,1.0312700271606445,-0.10042743384838104,1.3333499431610107
9059,15,9,1689115500,1689115799,43902,0.042802244424819946,1.320148229598999,-0.17122630774974823,1.0080888271331787
9059,0,10,1689115800,1689116099,41816,-0.07059349119663239,1.2483230829238892,-0.022066431120038033,1.050391674041748
9059,1,10,1689115800,1689116099,39580,-0.024742979556322098,1.033139705657959,0.10080935806035995,1.2390891313552856
9059,2,10,1689115800,1689116099,40809,0.044955525547266006,1.0002245903015137,0.0038035851903259754,1.267884612083435
9059,3,10,1689115800,1689116099,39816,-0.1280626803636551,1.282501459121704,-0.08880181610584259,1.047552466392517
9059,4,10,1689115800,1689116099,33248,-0.025969695299863815,1.3876631259918213,0.068918876349926,1.1023458242416382
9059,5,10,1689115800,1689116099,23692,-0.02408500202000141,1.1940566301345825,0.02055378444492817,1.4778698682785034
9059,7,10,1689115800,1689116099,23557,-0.022651515901088715,1.5506324768066406,-0.02114396169781685,1.2202693223953247
9059,8,10,1689115800,1689116099,46529,-0.060583893209695816,1.2701257467269897,-0.17762066423892975,1.0302780866622925
9059,9,10,1689115800,1689116099,30284,0.13120801746845245,1.0298837423324585,-0.008061646483838558,1.313912272453308
9059,10,10,1689115800,1689116099,42782,0.11040062457323074,1.076765537261963,-0.06882837414741516,1.2932060956954956
9059,11,10,1689115800,1689116099,46222,-0.04311690479516983,1.2667067050933838,0.12508517503738403,1.0565887689590454
9059,12,10,1689115800,1689116099,44506,0.10529401153326035,1.2872940301895142,0.0894087553024292,1.0161653757095337
9059,13,10,1689115800,1689116099,44585,-0.10564018785953522,1.0472791194915771,0.08502732962369919,1.2831642627716064
9059,14,10,1689115800,1689116099,42983,-0.14382557570934296,1.0669039487838745,-0.09260270744562149,1.3193784952163696
9059,15,10,1689115800,1689116099,43553,0.03406088054180145,1.3492388725280762,-0.18666133284568787,1.0319236516952515
9059,0,11,1689116100,1689116399,41664,-0.07344254106283188,1.2404981851577759,-0.006193084176629782,1.01204252243042
9059,1,11,1689116100,1689116399,39716,-0.027712099254131317,1.0325865745544434,0.09976985305547714,1.2528789043426514
9059,2,11,1689116100,1689116399,41269,0.03269825503230095,1.0144288539886475,-0.007209246512502432,1.2533687353134155
9059,3,11,1689116100,1689116399,39990,-0.1324087381362915,1.2749468088150024,-0.09354789555072784,1.0390803813934326
9059,4,11,1689116100,1689116399,33258,-0.015348218381404877,1.4088531732559204,0.0725819543004036,1.1408417224884033
9059,5,11,1689116100,1689116399,23874,-0.020185254514217377,1.1818350553512573,0.022176021710038185,1.4668797254562378
9059,7,11,1689116100,1689116399,23436,-0.046445734798908234,1.5686421394348145,-0.026752116158604622,1.2327933311462402
