fill,t1,t2,mean_lumi,mean_sbil,channel,ntracks_time,BSZ_x,BSZ_x_std,BSZ_y,BSZ_y_std
9059,1689116100,1689116399,20687.572998540847,8.4370199830917,7,23436,-0.0464457347989082,1.5686421394348145,-0.0267521161586046,1.2327933311462402
9059,1689116100,1689116399,20687.572998540847,8.4370199830917,8,46722,-0.0729453340172767,1.2771542072296145,-0.1777146160602569,1.0266542434692385
9059,1689116100,1689116399,20687.572998540847,8.4370199830917,9,29940,0.1315310299396515,1.0307015180587769,-0.0151865240186452,1.3195258378982544
9059,1689116100,1689116399,20687.572998540847,8.4370199830917,10,42844,0.0931717827916145,1.0513938665390017,-0.0647810921072959,1.3025810718536377
9059,1689116100,1689116399,20687.572998540847,8.4370199830917,11,46607,-0.0491063296794891,1.2842490673065186,0.1130252480506897,1.0555206537246704
9059,1689116100,1689116399,20687.572998540847,8.4370199830917,12,44668,0.1094104498624801,1.2883368730545044,0.0978232622146606,1.043838620185852
9059,1689116100,1689116399,20687.572998540847,8.4370199830917,13,45047,-0.1070581078529357,1.0712103843688965,0.0684891492128372,1.2973530292510986
9059,1689116100,1689116399,20687.572998540847,8.4370199830917,14,42810,-0.1467197239398956,1.0759146213531494,-0.0985508933663368,1.3485939502716064
9059,1689116100,1689116399,20687.572998540847,8.4370199830917,15,43644,0.0283868554979562,1.3461625576019287,-0.1773477494716644,1.014618158340454
9059,1689116400,1689116699,20527.36637232833,8.371682859840266,0,41761,-0.0842580422759056,1.238743782043457,-0.0216250419616699,1.0486716032028198
9059,1689116400,1689116699,20527.36637232833,8.371682859840266,1,39879,-0.0399941466748714,1.025714635848999,0.1050456464290618,1.2534520626068115
9059,1689116400,1689116699,20527.36637232833,8.371682859840266,2,40903,0.0322666503489017,0.9983462691307068,-0.0024966085329651,1.254873514175415
9059,1689116400,1689116699,20527.36637232833,8.371682859840266,3,39698,-0.1209549084305763,1.2924424409866333,-0.0883069857954979,1.0205198526382446
9059,1689116400,1689116699,20527.36637232833,8.371682859840266,4,33005,-0.0226543936878442,1.403869390487671,0.0692329332232475,1.1366820335388184
9059,1689116400,1689116699,20527.36637232833,8.371682859840266,5,23584,0.0014392427401617,1.1851186752319336,0.005720829591155,1.4321932792663574
9059,1689116400,1689116699,20527.36637232833,8.371682859840266,7,23366,-0.027614677324891,1.5474748611450195,-0.018347579985857,1.165954351425171
9059,1689116400,1689116699,20527.36637232833,8.371682859840266,8,46748,-0.0625316947698593,1.2647193670272827,-0.1759788542985916,1.0116416215896606
9059,1689116400,1689116699,20527.36637232833,8.371682859840266,9,29640,0.1405543535947799,1.0186240673065186,-0.0366599559783935,1.2935672998428345
9059,1689116400,1689116699,20527.36637232833,8.371682859840266,10,43248,0.1025406420230865,1.0795408487319946,-0.0650944039225578,1.3071260452270508
9059,1689116400,1689116699,20527.36637232833,8.371682859840266,11,46197,-0.0392609499394893,1.2632503509521484,0.1102160066366195,1.0461757183074951
9059,1689116400,1689116699,20527.36637232833,8.371682859840266,12,44748,0.1119340807199478,1.2743337154388428,0.1054155230522155,1.0279959440231323
9059,1689116400,1689116699,20527.36637232833,8.371682859840266,13,44778,-0.0989655405282974,1.0543885231018066,0.088273674249649,1.2829687595367432
9059,1689116400,1689116699,20527.36637232833,8.371682859840266,14,42685,-0.1523940414190292,1.0394303798675537,-0.1022687628865242,1.313301920890808
9059,1689116400,1689116699,20527.36637232833,8.371682859840266,15,43728,0.0365762673318386,1.3365530967712402,-0.1785753965377807,1.003505825996399
9059,1689116700,1689116999,20845.46589558446,8.501413497383549,0,41959,-0.0659411773085594,1.247786045074463,-0.0126009983941912,1.0451197624206543
9059,1689116700,1689116999,20845.46589558446,8.501413497383549,1,39532,-0.0309872794896364,1.0309391021728516,0.0898192226886749,1.2807670831680298
9059,1689116700,1689116999,20845.46589558446,8.501413497383549,2,40992,0.0392805077135562,0.9908588528633118,0.0022248800378292,1.2740416526794434
9059,1689116700,1689116999,20845.46589558446,8.501413497383549,3,39995,-0.1284011453390121,1.2641611099243164,-0.0892278552055358,1.0346341133117676
9059,1689116700,1689116999,20845.46589558446,8.501413497383549,4,32733,-0.0137831270694732,1.4026669263839722,0.082421101629734,1.1220821142196655
9059,1689116700,1689116999,20845.46589558446,8.501413497383549,5,23837,-0.0146084409207105,1.177373290061951,0.0243764463812112,1.4829005002975464
9059,1689116700,1689116999,20845.46589558446,8.501413497383549,7,23623,-0.055024180561304,1.5609694719314575,-0.0432265624403953,1.1992223262786863
9059,1689116700,1689116999,20845.46589558446,8.501413497383549,8,46663,-0.0675547197461128,1.2764103412628174,-0.1747205406427383,1.0316346883773804
9059,1689116700,1689116999,20845.46589558446,8.501413497383549,9,29571,0.1357968896627426,1.0202528238296509,-0.0221762843430042,1.3332157135009766
9059,1689116700,1689116999,20845.46589558446,8.501413497383549,10,42587,0.0980681851506233,1.086306095123291,-0.0728124305605888,1.3077975511550903
9059,1689116700,1689116999,20845.46589558446,8.501413497383549,11,45978,-0.0376069098711013,1.2391586303710938,0.0972794368863105,1.0510649681091309
9059,1689116700,1689116999,20845.46589558446,8.501413497383549,12,44819,0.1018827557563781,1.2921106815338137,0.0988793149590492,1.0507469177246094
9059,1689116700,1689116999,20845.46589558446,8.501413497383549,13,45270,-0.1085311993956565,1.0647873878479004,0.0810287669301033,1.276312232017517
9059,1689116700,1689116999,20845.46589558446,8.501413497383549,14,43270,-0.1535005569458007,1.0318320989608765,-0.0892726108431816,1.3263658285140991
9059,1689116700,1689116999,20845.46589558446,8.501413497383549,15,43730,0.0275205951184034,1.3423861265182495,-0.170300006866455,1.013769030570984
9059,1689117000,1689117299,21130.78177111316,8.617773968643213,0,42333,-0.0758773982524871,1.241904377937317,-0.0182358119636774,1.0274072885513306
9059,1689117000,1689117299,21130.78177111316,8.617773968643213,1,39894,-0.0295267589390277,1.0331937074661257,0.0998677760362625,1.2498263120651243
9059,1689117000,1689117299,21130.78177111316,8.617773968643213,2,40997,0.040125660598278,1.007949948310852,0.0081467265263199,1.2817609310150146
9059,1689117000,1689117299,21130.78177111316,8.617773968643213,3,40062,-0.1179355010390281,1.289302110671997,-0.0918652415275573,1.0298032760620115
9059,1689117000,1689117299,21130.78177111316,8.617773968643213,4,33065,-0.0141000859439373,1.4303898811340332,0.0747432932257652,1.1572362184524536
9059,1689117000,1689117299,21130.78177111316,8.617773968643213,5,24153,-0.0097421072423458,1.1964802742004397,0.0203213095664978,1.4615241289138794
9059,1689117000,1689117299,21130.78177111316,8.617773968643213,7,23373,-0.0253307539969682,1.5516881942749023,-0.0254041254520416,1.2043721675872805
9059,1689117000,1689117299,21130.78177111316,8.617773968643213,8,46831,-0.0640045404434204,1.2847670316696167,-0.1709569543600082,1.03610360622406
9059,1689117000,1689117299,21130.78177111316,8.617773968643213,9,29941,0.1322636157274246,1.019656538963318,-0.0210656691342592,1.3278615474700928
9059,1689117000,1689117299,21130.78177111316,8.617773968643213,10,42851,0.0940935984253883,1.0619522333145142,-0.0770118162035942,1.32329523563385
9059,1689117000,1689117299,21130.78177111316,8.617773968643213,11,46213,-0.0384791865944862,1.287567377090454,0.09986063092947,1.0759156942367554
9059,1689117000,1689117299,21130.78177111316,8.617773968643213,12,44526,0.1054414883255958,1.3024513721466064,0.0996228158473968,1.0591270923614502
9059,1689117000,1689117299,21130.78177111316,8.617773968643213,13,44726,-0.1114624813199043,1.0592767000198364,0.0848042741417884,1.3018652200698853
9059,1689117000,1689117299,21130.78177111316,8.617773968643213,14,42628,-0.1467937529087066,1.0449981689453125,-0.0900269895792007,1.3352869749069214
9059,1689117000,1689117299,21130.78177111316,8.617773968643213,15,44052,0.0365827232599258,1.3534798622131348,-0.1738576591014862,1.0210729837417605
9059,1689117300,1689117599,20968.51568104053,8.551596933540184,0,41785,-0.0827790796756744,1.2510218620300293,-0.0187657196074724,1.0413893461227417
9059,1689117300,1689117599,20968.51568104053,8.551596933540184,1,39777,-0.0230964440852403,1.044727802276611,0.1015119478106498,1.265200972557068
9059,1689117300,1689117599,20968.51568104053,8.551596933540184,2,40778,0.0364684350788593,1.006614089012146,0.0003291751199867,1.2590086460113523
9059,1689117300,1689117599,20968.51568104053,8.551596933540184,3,39664,-0.1337180137634277,1.2832306623458862,-0.0852289572358131,1.029731035232544
9059,1689117300,1689117599,20968.51568104053,8.551596933540184,4,33070,-0.0160976741462945,1.4138810634613037,0.0688063502311706,1.140183687210083
9059,1689117300,1689117599,20968.51568104053,8.551596933540184,5,24004,-0.0123027777299284,1.2232139110565186,0.0299151446670293,1.4819453954696655
9059,1689117300,1689117599,20968.51568104053,8.551596933540184,7,23274,-0.0318671502172946,1.5461264848709106,-0.0274247080087661,1.204053521156311
9059,1689117300,1689117599,20968.51568104053,8.551596933540184,8,46434,-0.0726542621850967,1.2529386281967163,-0.1783393621444702,1.0326753854751587
9059,1689117300,1689117599,20968.51568104053,8.551596933540184,9,29771,0.1278320997953415,1.0346319675445557,-0.0291591715067625,1.3218177556991575
9059,1689117300,1689117599,20968.51568104053,8.551596933540184,10,43433,0.0886383056640625,1.0712624788284302,-0.0789859965443611,1.3000890016555786
9059,1689117300,1689117599,20968.51568104053,8.551596933540184,11,46078,-0.0347417145967483,1.2765012979507446,0.1043869256973266,1.0549485683441162
9059,1689117300,1689117599,20968.51568104053,8.551596933540184,12,44706,0.0943170040845871,1.2863749265670776,0.0993921384215354,1.006125569343567
9059,1689117300,1689117599,20968.51568104053,8.551596933540184,13,44870,-0.1014678478240966,1.0580371618270874,0.0876131653785705,1.2938759326934814
9059,1689117300,1689117599,20968.51568104053,8.551596933540184,14,42950,-0.136877104640007,1.0665239095687866,-0.0954118147492408,1.345815896987915
9059,1689117300,1689117599,20968.51568104053,8.551596933540184,15,43580,0.0403592102229595,1.3438392877578735,-0.1726564019918441,1.024555802345276
9059,1689117600,1689117899,20806.347851463157,8.485459972048595,0,42029,-0.0796039551496505,1.237036108970642,-0.0187305342406034,1.0289942026138306
9059,1689117600,1689117899,20806.347851463157,8.485459972048595,1,39426,-0.02829778380692,1.0523301362991333,0.0996206551790237,1.2618021965026855
9059,1689117600,1689117899,20806.347851463157,8.485459972048595,2,41052,0.039844911545515,0.9873210787773132,-0.0099727744236588,1.2589917182922363
9059,1689117600,1689117899,20806.347851463157,8.485459972048595,3,40007,-0.1244145184755325,1.2916994094848633,-0.093043029308319,1.0477806329727173
9059,1689117600,1689117899,20806.347851463157,8.485459972048595,4,33143,-0.0190271325409412,1.4229627847671509,0.0668672993779182,1.148690104484558
9059,1689117600,1689117899,20806.347851463157,8.485459972048595,5,23984,-0.0201879665255546,1.2034450769424438,0.022085839882493,1.475653052330017
9059,1689117600,1689117899,20806.347851463157,8.485459972048595,7,23417,-0.0278000682592391,1.5857559442520142,-0.0256080944091081,1.2183023691177368
9059,1689117600,1689117899,20806.347851463157,8.485459972048595,8,46842,-0.060851264744997,1.2731683254241943,-0.1673446893692016,1.027683973312378
9059,1689117600,1689117899,20806.347851463157,8.485459972048595,9,29843,0.1263850480318069,1.03034770488739,-0.0368066653609275,1.3213632106781006
9059,1689117600,1689117899,20806.347851463157,8.485459972048595,10,43033,0.0954899415373802,1.054662585258484,-0.0872410833835601,1.285234451293945
9059,1689117600,1689117899,20806.347851463157,8.485459972048595,11,45980,-0.0406793616712093,1.273803472518921,0.1030196771025657,1.0732961893081665
9059,1689117600,1689117899,20806.347851463157,8.485459972048595,12,44758,0.0903786122798919,1.286513328552246,0.0867133140563964,1.027168869972229
9059,1689117600,1689117899,20806.347851463157,8.485459972048595,13,44730,-0.1022315323352813,1.052965521812439,0.0924327298998832,1.2763277292251587
9059,1689117600,1689117899,20806.347851463157,8.485459972048595,14,42808,-0.1454245746135711,1.0337870121002195,-0.0872933492064476,1.3233588933944702
9059,1689117600,1689117899,20806.347851463157,8.485459972048595,15,43734,0.0291424077004194,1.3387229442596436,-0.1622591465711593,1.0328179597854614
9059,1689117900,1689118199,20662.756363869303,8.426899006471983,0,42031,-0.0816258415579795,1.2426358461380005,-0.0161162782460451,1.0293210744857788
9059,1689117900,1689118199,20662.756363869303,8.426899006471983,1,39413,-0.027459442615509,1.0205872058868408,0.1013908386230468,1.2417007684707642
9059,1689117900,1689118199,20662.756363869303,8.426899006471983,2,41150,0.046961311250925,1.019774079322815,0.0055825868621468,1.2808313369750977
9059,1689117900,1689118199,20662.756363869303,8.426899006471983,3,40152,-0.119797259569168,1.2877824306488037,-0.0866098701953888,1.0375205278396606
9059,1689117900,1689118199,20662.756363869303,8.426899006471983,4,33066,-0.0063413237221539,1.3825950622558594,0.0668246895074844,1.122979998588562
9059,1689117900,1689118199,20662.756363869303,8.426899006471983,5,24086,-0.0092045832425355,1.1792666912078855,0.0152547536417841,1.4611613750457764
9059,1689117900,1689118199,20662.756363869303,8.426899006471983,7,23118,-0.0278316438198089,1.537388801574707,-0.0233746692538261,1.2003087997436523
9059,1689117900,1689118199,20662.756363869303,8.426899006471983,8,46715,-0.0785877034068107,1.2770395278930664,-0.182603970170021,1.029191017150879
9059,1689117900,1689118199,20662.756363869303,8.426899006471983,9,29814,0.1366347968578338,0.9960566163063048,-0.0154124740511178,1.3021681308746338
9059,1689117900,1689118199,20662.756363869303,8.426899006471983,10,42988,0.0891695246100425,1.0660557746887207,-0.0837879180908203,1.293641209602356
9059,1689117900,1689118199,20662.756363869303,8.426899006471983,11,45846,-0.0382003560662269,1.2729319334030151,0.0904727578163147,1.0423589944839478
9059,1689117900,1689118199,20662.756363869303,8.426899006471983,12,45155,0.0900386646389961,1.2803971767425537,0.0953017398715019,1.0146698951721191
9059,1689117900,1689118199,20662.756363869303,8.426899006471983,13,45362,-0.1044155657291412,1.0314983129501345,0.077555738389492,1.2639626264572144
9059,1689117900,1689118199,20662.756363869303,8.426899006471983,14,42573,-0.1454892009496688,1.0602858066558838,-0.1103646382689476,1.342782497406006
9059,1689117900,1689118199,20662.756363869303,8.426899006471983,15,43918,0.032762061804533,1.3344600200653076,-0.1748642772436142,1.0349140167236328
9059,1689118200,1689118499,20507.156962946385,8.363440849488738,0,42128,-0.0748496949672699,1.2462421655654907,-0.0244649481028318,1.0265452861785889
9059,1689118200,1689118499,20507.156962946385,8.363440849488738,1,40464,-0.0286569148302078,1.0285307168960571,0.0926870703697204,1.2584954500198364
9059,1689118200,1689118499,20507.156962946385,8.363440849488738,2,41398,0.0436046235263347,0.9984180331230164,0.0017122393473982,1.2515217065811155
9059,1689118200,1689118499,20507.156962946385,8.363440849488738,3,40147,-0.1126237884163856,1.2844882011413574,-0.0893188565969467,1.035549521446228
9059,1689118200,1689118499,20507.156962946385,8.363440849488738,4,33006,-0.023924496024847,1.41326904296875,0.0714731439948082,1.1456228494644165
9059,1689118200,1689118499,20507.156962946385,8.363440849488738,5,23523,-0.018190573900938,1.2013328075408936,0.0119665591046214,1.4684404134750366
9059,1689118200,1689118499,20507.156962946385,8.363440849488738,7,23149,-0.0245266295969486,1.5574525594711304,-0.0300204697996377,1.201816201210022
9059,1689118200,1689118499,20507.156962946385,8.363440849488738,8,46730,-0.0675344243645668,1.26293683052063,-0.1704801470041275,1.0327448844909668
9059,1689118200,1689118499,20507.156962946385,8.363440849488738,9,29737,0.1348123401403427,1.041406750679016,-0.0123044364154338,1.318191409111023
9059,1689118200,1689118499,20507.156962946385,8.363440849488738,10,43089,0.0940308570861816,1.0575870275497437,-0.079331636428833,1.288106918334961
9059,1689118200,1689118499,20507.156962946385,8.363440849488738,11,45949,-0.0294328983873128,1.2691364288330078,0.0829657092690467,1.0385758876800537
9059,1689118200,1689118499,20507.156962946385,8.363440849488738,12,45025,0.1098893955349922,1.2828651666641235,0.1061351299285888,1.0262413024902344
9059,1689118200,1689118499,20507.156962946385,8.363440849488738,13,44743,-0.1119061112403869,1.0615228414535522,0.0765824541449546,1.2689008712768557
9059,1689118200,1689118499,20507.156962946385,8.363440849488738,14,43187,-0.1427012085914611,1.0622726678848269,-0.0845382139086723,1.3272801637649536
9059,1689118200,1689118499,20507.156962946385,8.363440849488738,15,43557,0.0398689545691013,1.3435204029083252,-0.1772783994674682,1.0097721815109253
9059,1689118500,1689118799,20912.47559701792,8.528742086875171,0,41521,-0.0773807391524314,1.2459896802902222,-0.0168360881507396,1.0391584634780884
9059,1689118500,1689118799,20912.47559701792,8.528742086875171,1,39685,-0.0287173632532358,1.0422900915145874,0.0998601466417312,1.2821303606033323
9059,1689118500,1689118799,20912.47559701792,8.528742086875171,2,41255,0.0379426442086696,0.99900221824646,-0.0092918649315834,1.2729803323745728
9059,1689118500,1689118799,20912.47559701792,8.528742086875171,3,39633,-0.1275622993707656,1.287463665008545,-0.0829367637634277,1.04269540309906
9059,1689118500,1689118799,20912.47559701792,8.528742086875171,4,33071,-0.0248551610857248,1.437488675117493,0.0743475705385208,1.1460942029953003
9059,1689118500,1689118799,20912.47559701792,8.528742086875171,5,23652,-0.0162491016089916,1.1741433143615725,0.0179882161319255,1.4471911191940308
9059,1689118500,1689118799,20912.47559701792,8.528742086875171,7,23191,-0.0211517680436372,1.5826711654663086,-0.0172421280294656,1.2214339971542358
9059,1689118500,1689118799,20912.47559701792,8.528742086875171,8,46684,-0.0667204856872558,1.2720715999603271,-0.1654585897922516,1.0266720056533811
9059,1689118500,1689118799,20912.47559701792,8.528742086875171,9,29897,0.1402267217636108,1.0255061388015747,-0.0084483213722705,1.302135705947876
9059,1689118500,1689118799,20912.47559701792,8.528742086875171,10,43152,0.0857008248567581,1.062774658203125,-0.0760481059551239,1.2862521409988403
9059,1689118500,1689118799,20912.47559701792,8.528742086875171,11,45860,-0.0297161880880594,1.2710705995559692,0.0866824015974998,1.0358819961547852
9059,1689118500,1689118799,20912.47559701792,8.528742086875171,12,45053,0.1067904159426689,1.3028510808944702,0.1041518524289131,1.03476083278656
9059,1689118500,1689118799,20912.47559701792,8.528742086875171,13,45238,-0.1014221310615539,1.0773411989212036,0.0900659784674644,1.2993406057357788
9059,1689118500,1689118799,20912.47559701792,8.528742086875171,14,42977,-0.1397385746240615,1.06556236743927,-0.0974257737398147,1.344998121261597
9059,1689118500,1689118799,20912.47559701792,8.528742086875171,15,43721,0.0237531047314405,1.331515550613403,-0.1685553193092346,1.0076221227645874
9059,1689118800,1689119099,20963.789561553,8.549669478610522,0,41687,-0.0837030038237571,1.2423923015594482,-0.0253091249614954,1.0167580842971802
9059,1689118800,1689119099,20963.789561553,8.549669478610522,1,40001,-0.0320825316011905,1.020631194114685,0.0984324663877487,1.2473504543304443
9059,1689118800,1689119099,20963.789561553,8.549669478610522,2,40965,0.0386131778359413,1.0108751058578491,0.003336819121614,1.256756067276001
9059,1689118800,1689119099,20963.789561553,8.549669478610522,3,40176,-0.1283579021692276,1.2895587682724,-0.0877521261572837,1.0430593490600586
9059,1689118800,1689119099,20963.789561553,8.549669478610522,4,33442,-0.0274973697960376,1.387912034988403,0.0680710822343826,1.130189299583435
9059,1689118800,1689119099,20963.789561553,8.549669478610522,5,23674,-0.0244856961071491,1.2142053842544556,0.0306629445403814,1.4754745960235596
9059,1689118800,1689119099,20963.789561553,8.549669478610522,7,23347,-0.0352247208356857,1.569308161735535,-0.016774371266365,1.2133983373641968
9059,1689118800,1689119099,20963.789561553,8.549669478610522,8,46311,-0.0613990724086761,1.271195411682129,-0.1628496199846267,1.0301284790039062
9059,1689118800,1689119099,20963.789561553,8.549669478610522,9,29711,0.1361370980739593,1.037104845046997,0.0039006632287055,1.3138031959533691
9059,1689118800,1689119099,20963.789561553,8.549669478610522,10,43002,0.087281621992588,1.043936014175415,-0.0782421305775642,1.2976651191711426
9059,1689118800,1689119099,20963.789561553,8.549669478610522,11,46265,-0.0310235377401113,1.262976050376892,0.0891058444976806,1.0461950302124023
9059,1689118800,1689119099,20963.789561553,8.549669478610522,12,44935,0.1101736277341842,1.2914986610412598,0.0961853414773941,1.0250449180603027
9059,1689118800,1689119099,20963.789561553,8.549669478610522,13,44886,-0.105148896574974,1.0466763973236084,0.0759703963994979,1.2917996644973757
9059,1689118800,1689119099,20963.789561553,8.549669478610522,14,42749,-0.1544746160507202,1.053484320640564,-0.0905226916074752,1.3294531106948853
9059,1689118800,1689119099,20963.789561553,8.549669478610522,15,43626,0.0365133993327617,1.3346240520477295,-0.1726309359073639,1.0249645709991455
9059,1689119100,1689119399,20919.148496311307,8.531463497679978,0,41511,-0.0755298882722854,1.2601206302642822,-0.0189703200012445,1.0423392057418823
9059,1689119100,1689119399,20919.148496311307,8.531463497679978,1,39714,-0.0275951363146305,1.0469313859939575,0.0943913608789444,1.2596620321273804
9059,1689119100,1689119399,20919.148496311307,8.531463497679978,2,41013,0.0471229590475559,1.0127480030059814,0.0051356102339923,1.2796919345855713
9059,1689119100,1689119399,20919.148496311307,8.531463497679978,3,39927,-0.1174143552780151,1.2979801893234253,-0.0901693776249885,1.0368947982788086
9059,1689119100,1689119399,20919.148496311307,8.531463497679978,4,32777,-0.0232189111411571,1.4084737300872805,0.0849195420742034,1.1360805034637451
9059,1689119100,1689119399,20919.148496311307,8.531463497679978,5,23624,-0.0218392722308635,1.17350435256958,0.0281690936535596,1.4539176225662231
9059,1689119100,1689119399,20919.148496311307,8.531463497679978,7,23073,-0.0248799510300159,1.5459494590759275,-0.0260173939168453,1.226074457168579
9059,1689119100,1689119399,20919.148496311307,8.531463497679978,8,46646,-0.0596113130450248,1.2753111124038696,-0.1666846126317978,1.0347434282302856
9059,1689119100,1689119399,20919.148496311307,8.531463497679978,9,29483,0.1323987990617752,1.0466058254241943,-0.0199552029371261,1.32660973072052
9059,1689119100,1689119399,20919.148496311307,8.531463497679978,10,42811,0.0959747806191444,1.0633838176727295,-0.0796031057834625,1.3086386919021606
9059,1689119100,1689119399,20919.148496311307,8.531463497679978,11,45885,-0.0392055138945579,1.2883957624435425,0.089927889406681,1.0659737586975098
9059,1689119100,1689119399,20919.148496311307,8.531463497679978,12,44988,0.0880405157804489,1.2789956331253052,0.1009178757667541,1.0166670083999634
9059,1689119100,1689119399,20919.148496311307,8.531463497679978,13,45319,-0.1035037711262703,1.052160143852234,0.0880659371614456,1.309078335762024
9059,1689119100,1689119399,20919.148496311307,8.531463497679978,14,42695,-0.134520798921585,1.0431435108184814,-0.091781198978424,1.3297377824783323
9059,1689119100,1689119399,20919.148496311307,8.531463497679978,15,43631,0.028999438509345,1.3322672843933103,-0.1837557405233383,0.998921275138855
9059,1689119400,1689119699,20717.013585823697,8.449026747888947,0,41800,-0.0763951316475868,1.2484383583068848,-0.017150392755866,1.0331740379333496
9059,1689119400,1689119699,20717.013585823697,8.449026747888947,1,40071,-0.0321049876511096,1.0241985321044922,0.0967924296855926,1.2652671337127686
9059,1689119400,1689119699,20717.013585823697,8.449026747888947,2,41256,0.0492936857044696,0.9816202521324158,-0.0008159241988323,1.250773310661316
9059,1689119400,1689119699,20717.013585823697,8.449026747888947,3,40053,-0.1207510754466056,1.282655119895935,-0.0865978226065635,1.0451693534851074
9059,1689119400,1689119699,20717.013585823697,8.449026747888947,4,33113,-0.0229929834604263,1.4046399593353271,0.0740635246038436,1.1399879455566406
9059,1689119400,1689119699,20717.013585823697,8.449026747888947,5,24018,-0.0311479978263378,1.1974310874938965,0.0316565036773681,1.4723989963531494
9059,1689119400,1689119699,20717.013585823697,8.449026747888947,7,23168,-0.0375380292534828,1.555683732032776,-0.0160787664353847,1.2062194347381592
9059,1689119400,1689119699,20717.013585823697,8.449026747888947,8,46784,-0.0613328292965889,1.2874244451522827,-0.1669647544622421,1.020252346992493
9059,1689119400,1689119699,20717.013585823697,8.449026747888947,9,29586,0.1338399648666381,1.008976936340332,-0.0157974753528833,1.3323357105255127
9059,1689119400,1689119699,20717.013585823697,8.449026747888947,10,43011,0.093302771449089,1.0507341623306274,-0.087150789797306,1.285226821899414
9059,1689119400,1689119699,20717.013585823697,8.449026747888947,11,46167,-0.0186729785054922,1.2903964519500732,0.0707095190882682,1.0478800535202026
9059,1689119400,1689119699,20717.013585823697,8.449026747888947,12,45289,0.0946095511317253,1.27847421169281,0.099047414958477,1.052032232284546
9059,1689119400,1689119699,20717.013585823697,8.449026747888947,13,45276,-0.1072877272963523,1.0440856218338013,0.0784061327576637,1.2834824323654177
9059,1689119400,1689119699,20717.013585823697,8.449026747888947,14,43251,-0.1444080173969268,1.0588982105255127,-0.0902969092130661,1.3234293460845947
9059,1689119400,1689119699,20717.013585823697,8.449026747888947,15,43546,0.0279832854866981,1.3423634767532349,-0.1804482638835907,1.0220842361450195
